timestamp,cash,market_value,total_equity
2021-11-30 00:00:00.000000,89273.89952196996,22721.618740522765,111995.51826249273
2026-03-12 17:28:31.110740,95389.94422510995,16593.32537118225,111983.2695962922
2026-03-12 17:28:31.111150,82339.43727486995,29617.77576161194,111957.2130364819
2021-12-01 00:00:00.000000,82339.43727486995,29515.57299925232,111855.01027412227
2021-12-02 00:00:00.000000,82339.43727486995,30051.04800999451,112390.48528486447
2026-03-12 17:28:31.238142,92703.33902466996,19666.390384521485,112369.72940919144
2021-12-03 00:00:00.000000,92703.33902466996,19539.11115963135,112242.4501843013
2021-12-06 00:00:00.000000,92703.33902466996,19797.13725685425,112500.4762815242
2026-03-12 17:28:31.366386,88428.86096229995,24063.078341117856,112491.9393034178
2021-12-07 00:00:00.000000,88428.86096229995,24596.380259996033,113025.24122229598
2026-03-12 17:28:31.430941,92837.18387815995,20179.227962054443,113016.4118402144
2026-03-12 17:28:31.431423,89193.99774527995,23815.13789917603,113009.13564445598
2021-12-08 00:00:00.000000,89193.99774527995,23923.56391859131,113117.56166387125
2026-03-12 17:28:31.496843,95793.74385631995,17310.598465991214,113104.34232231116
2026-03-12 17:28:31.497311,99428.71626087996,13668.344623242188,113097.06088412214
2021-12-09 00:00:00.000000,99428.71626087996,13632.571096289064,113061.28735716901
2026-03-12 17:28:31.561745,113034.03135383996,0.0,113034.03135383996
2021-12-10 00:00:00.000000,113034.03135383996,0.0,113034.03135383996
2026-03-12 17:28:31.623538,97231.99440121997,15770.48031289978,113002.47471411974
2021-12-13 00:00:00.000000,97231.99440121997,15625.911450631713,112857.90585185168
2026-03-12 17:28:31.686682,89014.59653938997,23826.899698364257,112841.49623775423
2026-03-12 17:28:31.687141,75331.11316483998,37483.05147337723,112814.1646382172
2021-12-14 00:00:00.000000,75331.11316483998,36993.63355020675,112324.74671504673
2026-03-12 17:28:31.752260,62321.738100199975,49977.028691173546,112298.76679137352
2026-03-12 17:28:31.752707,75990.58122159998,36280.80889659118,112271.39011819116
2021-12-15 00:00:00.000000,75990.58122159998,36905.22449158172,112895.8057131817
2026-03-12 17:28:31.818626,91367.00771667997,21498.00015191803,112865.00786859801
2021-12-16 00:00:00.000000,91367.00771667997,21329.995911422728,112697.0036281027
2026-03-12 17:28:31.884067,86354.66325354998,26332.33326088104,112686.99651443103
2021-12-17 00:00:00.000000,86354.66325354998,25786.55611282959,112141.21936637958
2026-03-12 17:28:31.950271,73490.84180546997,38624.690855268855,112115.53266073883
2021-12-20 00:00:00.000000,73490.84180546997,38566.001040608215,112056.84284607819
2026-03-12 17:28:32.016529,62876.777687119975,49158.869035481264,112035.64672260123
2026-03-12 17:28:32.016969,67741.13758751997,44284.76337392426,112025.90096144423
2021-12-21 00:00:00.000000,67741.13758751997,44916.34608401336,112657.48367153334
2026-03-12 17:28:32.089036,78556.71169596998,34079.10880596771,112635.82050193769
2021-12-22 00:00:00.000000,78556.71169596998,34594.0862848648,113150.79798083479
2026-03-12 17:28:32.154886,91706.07639491998,21418.38290644836,113124.45930136833
2026-03-12 17:28:32.155325,99898.38128462997,13209.66739838867,113108.04868301864
2021-12-23 00:00:00.000000,99898.38128462997,13254.913244042968,113153.29452867294
2026-03-12 17:28:32.221287,94074.92885262996,19066.73658486328,113141.66543749324
2021-12-27 00:00:00.000000,94074.92885262996,19213.906190625,113288.83504325496
2026-03-12 17:28:32.294849,85915.47617674996,27357.064029690548,113272.5402064405
2021-12-28 00:00:00.000000,85915.47617674996,27230.537809887694,113146.01398663766
2026-03-12 17:28:32.363404,81645.30169650995,31492.184694842526,113137.48639135248
2026-03-12 17:28:32.363842,94853.04630610996,18257.980964471433,113111.0272705814
2021-12-29 00:00:00.000000,94853.04630610996,18291.671637509153,113144.7179436191
2026-03-12 17:28:32.434869,102937.11297414996,10191.41223446045,113128.52520861042
2021-12-30 00:00:00.000000,102937.11297414996,10148.296889508056,113085.40986365802
2026-03-12 17:28:32.882465,107166.18644314996,5910.752993896484,113076.93943704644
2021-12-31 00:00:00.000000,107166.18644314996,5946.3545737304685,113112.54101688042
2026-03-12 17:28:32.950021,100602.04322068996,12497.38602742157,113099.42924811153
2022-01-03 00:00:00.000000,100602.04322068996,12579.022743229676,113181.06596391964
2026-03-12 17:28:33.014950,95502.08088680996,17668.799205038453,113170.8800918484
2026-03-12 17:28:33.015389,101411.60984520995,11747.43437984314,113159.04422505309
2022-01-04 00:00:00.000000,101411.60984520995,11847.793529852295,113259.40337506225
2026-03-12 17:28:33.082976,93388.87775985996,19854.504867926025,113243.38262778598
2022-01-05 00:00:00.000000,93388.87775985996,19358.69943987732,112747.57719973728
2026-03-12 17:28:33.150203,79045.15530625996,33673.776001681515,112718.93130794147
2026-03-12 17:28:33.150581,73277.80413377995,39429.6108137909,112707.41494757085
2022-01-06 00:00:00.000000,73277.80413377995,39188.22282378388,112466.02695756382
2026-03-12 17:28:33.218058,79023.45430785995,33431.063452787785,112454.51776064774
2022-01-07 00:00:00.000000,79023.45430785995,33522.03872779846,112545.49303565841
2022-01-10 00:00:00.000000,79023.45430785995,33591.74316839752,112615.19747625748
2022-01-11 00:00:00.000000,79023.45430785995,34042.6309855957,113066.08529345566
2026-03-12 17:28:33.420674,72037.48351235995,41014.651579925536,113052.13509228549
2022-01-12 00:00:00.000000,72037.48351235995,41147.69130361328,113185.17481597324
2026-03-12 17:28:33.488738,86373.76869715995,26782.689778405762,113156.45847556571
2026-03-12 17:28:33.489150,93324.25642065995,19818.278422280884,113142.53484294083
2022-01-13 00:00:00.000000,93324.25642065995,19361.07284451752,112685.32926517747
2022-01-14 00:00:00.000000,93324.25642065995,19644.430985066225,112968.68740572617
2022-01-18 00:00:00.000000,93324.25642065995,19361.891421726992,112686.14784238694
2026-03-12 17:28:33.685037,78569.71933375995,34086.95945641022,112656.67879017018
2022-01-19 00:00:00.000000,78569.71933375995,34152.137681932065,112721.85701569202
2022-01-20 00:00:00.000000,78569.71933375995,33913.350203828435,112483.06953758838
2022-01-21 00:00:00.000000,78569.71933375995,33611.763391896064,112181.48272565601
2026-03-12 17:28:33.881247,72853.08063695994,39316.98742656403,112170.06806352397
2022-01-24 00:00:00.000000,72853.08063695994,39253.13693203277,112106.21756899272
2022-01-25 00:00:00.000000,72853.08063695994,38994.47755860214,111847.55819556209
2022-01-26 00:00:00.000000,72853.08063695994,39124.39742525178,111977.47806221173
2026-03-12 17:28:34.082477,78451.54019055994,33514.722926228336,111966.26311678828
2022-01-27 00:00:00.000000,78451.54019055994,33718.95818413467,112170.49837469461
2022-01-28 00:00:00.000000,78451.54019055994,34090.03736799774,112541.57755855768
2026-03-12 17:28:34.223824,70192.88555185994,42332.20124998169,112525.08680184164
2026-03-12 17:28:34.224281,77469.57899589995,35040.933428965756,112510.51242486571
2022-01-31 00:00:00.000000,77469.57899589995,35462.94599481659,112932.52499071654
2022-02-01 00:00:00.000000,77469.57899589995,35382.97212322235,112852.5511191223
2026-03-12 17:28:34.714250,71265.95251658995,41574.20900510941,112840.16152169937
2022-02-02 00:00:00.000000,71265.95251658995,42405.06129588547,113671.01381247543
2026-03-12 17:28:34.780617,86089.14846193996,27552.178050524137,113641.32651246409
2022-02-03 00:00:00.000000,86089.14846193996,26884.836164292145,112973.9846262321
2026-03-12 17:28:34.847301,93405.64512523996,19553.68539291458,112959.33051815454
2026-03-12 17:28:34.847767,85100.61905815995,27842.12428755875,112942.7433457187
2022-02-04 00:00:00.000000,85100.61905815995,27776.25409994507,112876.87315810502
2026-03-12 17:28:34.918822,93436.39321842995,19423.78141313629,112860.17463156625
2022-02-07 00:00:00.000000,93436.39321842995,19370.634569963837,112807.02778839378
2022-02-08 00:00:00.000000,93436.39321842995,19290.593895137787,112726.98711356774
2026-03-12 17:28:35.061619,98320.07046163995,14397.135440628816,112717.20590226876
2022-02-09 00:00:00.000000,98320.07046163995,14455.364159539033,112775.43462117898
2022-02-10 00:00:00.000000,98320.07046163995,14206.254286548614,112526.32474818856
2026-03-12 17:28:35.135938,94032.36849799994,18485.392366550444,112517.76086455038
2022-02-11 00:00:00.000000,94032.36849799994,18488.653468367767,112521.0219663677
2026-03-12 17:28:35.207093,79630.95212066994,32861.311198566436,112492.26331923637
2026-03-12 17:28:35.207570,75398.13713410994,37085.673031745144,112483.81016585509
2022-02-14 00:00:00.000000,75398.13713410994,36956.79211367569,112354.92924778564
2026-03-12 17:28:35.280753,79613.48198004994,32733.003295401762,112346.4852754517
2022-02-15 00:00:00.000000,79613.48198004994,33018.730744868466,112632.21272491841
2026-03-12 17:28:35.353056,85832.66405112993,26787.090673258972,112619.75472438891
2022-02-16 00:00:00.000000,85832.66405112993,26817.575072201536,112650.23912333147
2022-02-17 00:00:00.000000,85832.66405112993,26365.56765744476,112198.23170857469
2022-02-18 00:00:00.000000,85832.66405112993,26210.345537655638,112043.00958878557
2026-03-12 17:28:35.500775,79800.91645262993,32230.047181814574,112030.9636344445
2022-02-22 00:00:00.000000,79800.91645262993,31983.730634786985,111784.64708741692
2022-02-23 00:00:00.000000,79800.91645262993,31318.60672705841,111119.52317968835
2026-03-12 17:28:35.575777,87663.36940286992,23440.403877693177,111103.7732805631
2022-02-24 00:00:00.000000,87663.36940286992,24124.870948538206,111788.24035140814
2026-03-12 17:28:35.644281,80335.78082554993,31437.82725166931,111773.60807721924
2022-02-25 00:00:00.000000,80335.78082554993,31934.053659150693,112269.83448470062
2026-03-12 17:28:35.714210,74797.89760729992,37460.876800447084,112258.774407747
2022-02-28 00:00:00.000000,74797.89760729992,37468.630511502066,112266.52811880199
2026-03-12 17:28:35.783995,81032.16239037992,31221.87926374511,112254.04165412503
2022-03-01 00:00:00.000000,81032.16239037992,31187.071270693203,112219.23366107311
2022-03-02 00:00:00.000000,81032.16239037992,31763.657355177304,112795.81974555722
2026-03-12 17:28:36.408903,85178.02115240991,27609.493475332638,112787.51462774255
2022-03-03 00:00:00.000000,85178.02115240991,27655.39323745422,112833.41438986413
2026-03-12 17:28:36.497494,99316.95916391992,13488.135015316773,112805.0941792367
2026-03-12 17:28:36.498185,92008.91271532992,20781.586647647095,112790.49936297702
2026-03-12 17:28:36.498756,77775.13352777992,34986.94056431122,112762.07409209115
2026-03-12 17:28:36.499259,83913.29074112992,28836.48925066681,112749.77999179673
2022-03-04 00:00:00.000000,83913.29074112992,28587.14671162109,112500.43745275101
2026-03-12 17:28:36.595351,91347.53742218993,21138.008160961916,112485.54558315183
2022-03-07 00:00:00.000000,91347.53742218993,20281.664089582824,111629.20151177276
2026-03-12 17:28:36.669439,78693.23220098992,32910.69543009796,111603.92763108789
2022-03-08 00:00:00.000000,78693.23220098992,32764.839393145754,111458.07159413568
2022-03-09 00:00:00.000000,78693.23220098992,34183.45008829956,112876.68228928949
2026-03-12 17:28:36.827336,91585.80222778991,21265.056376690674,112850.85860448059
2026-03-12 17:28:36.827833,81850.87198218991,30980.54689109497,112831.41887328489
2026-03-12 17:28:36.828260,77952.33634287992,34871.295845361325,112823.63218824124
2022-03-10 00:00:00.000000,77952.33634287992,34622.58124984588,112574.9175927258
2026-03-12 17:28:36.905700,69565.48096007992,42992.68589344635,112558.16685352627
2022-03-11 00:00:00.000000,69565.48096007992,42338.75842506409,111904.239385144
2026-03-12 17:28:36.984835,73556.57967383992,38339.66647638855,111896.24615022847
2022-03-14 00:00:00.000000,73556.57967383992,37750.69348639831,111307.27316023823
2026-03-12 17:28:37.067711,69947.64773687992,41352.41912185821,111300.06685873814
2022-03-15 00:00:00.000000,69947.64773687992,42206.51216408386,112154.15990096379
2022-03-16 00:00:00.000000,69947.64773687992,43086.56515719605,113034.21289407597
2026-03-12 17:28:37.217444,78357.40791937993,34659.96278645325,113017.37070583318
2026-03-12 17:28:37.217863,88195.15969857993,24802.505090408325,112997.66478898824
2022-03-17 00:00:00.000000,88195.15969857993,24941.18984344635,113136.34954202628
2026-03-12 17:28:37.288053,91654.28760415992,21475.133712283325,113129.42131644324
2022-03-18 00:00:00.000000,91654.28760415992,21846.114617945863,113500.40222210578
2026-03-12 17:28:37.356845,78718.17507999993,34756.39086931305,113474.56594931298
2022-03-21 00:00:00.000000,78718.17507999993,34832.766631256105,113550.94171125603
2026-03-12 17:28:37.422659,93128.27937484992,20393.80379360962,113522.08316845955
2022-03-22 00:00:00.000000,93128.27937484992,20785.40564515381,113913.68502000373
2026-03-12 17:28:37.487419,82103.49449702993,31788.175999311832,113891.67049634176
2022-03-23 00:00:00.000000,82103.49449702993,31903.663550938414,114007.15804796835
2026-03-12 17:28:37.553370,71853.47561774992,42133.20976943054,113986.68538718046
2026-03-12 17:28:37.553805,82952.69979487993,31011.751935322573,113964.4517302025
2022-03-24 00:00:00.000000,82952.69979487993,31673.15110634308,114625.850901223
2026-03-12 17:28:37.619850,96629.97598399992,17968.483220259095,114598.45920425901
2026-03-12 17:28:37.620292,104110.05592991992,10473.421220674134,114583.47715059406
2026-03-12 17:28:37.620704,114562.54062290992,0.0,114562.54062290992
2026-03-12 17:28:37.621142,106273.09207802992,8272.896889553833,114545.98896758375
2022-03-25 00:00:00.000000,106273.09207802992,8311.630850213623,114584.72292824354
2022-03-28 00:00:00.000000,106273.09207802992,8336.276721520995,114609.36879955091
2026-03-12 17:28:37.748260,96393.13411594991,18196.502299206542,114589.63641515645
2026-03-12 17:28:37.748722,91008.20449655992,23570.676347718807,114578.88084427873
2022-03-29 00:00:00.000000,91008.20449655992,23702.020735046386,114710.22523160631
2026-03-12 17:28:37.816556,85007.58178615992,29690.659578826904,114698.24136498682
2026-03-12 17:28:37.816973,74892.45681014992,39785.583109924315,114678.03992007422
2026-03-12 17:28:37.817377,80190.43505886992,34476.99225297241,114667.42731184233
2022-03-30 00:00:00.000000,80190.43505886992,34336.465828181455,114526.90088705136
2022-03-31 00:00:00.000000,80190.43505886992,33823.7978844162,114014.23294328612
2026-03-12 17:28:38.393406,86021.82726026991,27980.72524809418,114002.5525083641
2026-03-12 17:28:38.393866,94424.27343491992,19561.450546160886,113985.72398108081
2022-04-01 00:00:00.000000,94424.27343491992,19672.469307681273,114096.74274260119
2026-03-12 17:28:38.468357,104173.99964307991,9903.21108717346,114077.21073025337
2022-04-04 00:00:00.000000,104173.99964307991,10080.840554571532,114254.84019765144
2022-04-05 00:00:00.000000,104173.99964307991,9949.940963827514,114123.94060690742
2026-03-12 17:28:38.614951,98300.5374380799,15811.674655615232,114112.21209369514
2022-04-06 00:00:00.000000,98300.5374380799,15339.294030963134,113639.83146904304
2026-03-12 17:28:38.687268,107867.08952250991,5753.579954147338,113620.66947665725
2022-04-07 00:00:00.000000,107867.08952250991,5763.959275436401,113631.0487979463
2022-04-08 00:00:00.000000,107867.08952250991,5695.317252731323,113562.40677524124
2022-04-11 00:00:00.000000,107867.08952250991,5549.995803833007,113417.08532634292
2026-03-12 17:28:38.905602,101353.60205720991,12050.474087371826,113404.07614458173
2022-04-12 00:00:00.000000,101353.60205720991,12249.887883041381,113603.48994025128
2026-03-12 17:28:38.976054,107976.27578860991,5613.9503406524655,113590.22612926237
2022-04-13 00:00:00.000000,107976.27578860991,5705.696052551269,113681.97184116118
2026-03-12 17:28:39.043249,97183.90065486991,16476.516101779176,113660.4167566491
2026-03-12 17:28:39.043654,92821.6657151099,20830.03848954163,113651.70420465153
2022-04-14 00:00:00.000000,92821.6657151099,20394.546030006408,113216.2117451163
2026-03-12 17:28:39.110423,98345.1936701099,14859.953902397156,113205.14757250706
2022-04-18 00:00:00.000000,98345.1936701099,14996.76547955475,113341.95914966465
2026-03-12 17:28:39.175626,87465.78029846991,25854.451176078797,113320.23147454871
2026-03-12 17:28:39.176056,74755.7722892299,38539.07387222137,113294.84616145128
2022-04-19 00:00:00.000000,74755.7722892299,39049.8461681427,113805.6184573726
2022-04-20 00:00:00.000000,74755.7722892299,39136.64268154907,113892.41497077898
2026-03-12 17:28:39.308691,87790.1643290499,26076.142538461303,113866.30686751122
2022-04-21 00:00:00.000000,87790.1643290499,25392.256930628966,113182.42125967887
2026-03-12 17:28:39.374182,98119.1041940899,15042.630849258421,113161.73504334832
2022-04-22 00:00:00.000000,98119.1041940899,14688.152533441164,112807.25672753106
2026-03-12 17:28:39.441266,93369.2865049899,19428.48391729889,112797.77042228878
2026-03-12 17:28:39.441686,75721.7598455699,37040.76535637054,112762.52520194044
2022-04-25 00:00:00.000000,75721.7598455699,37510.87283700714,113232.63268257704
2022-04-26 00:00:00.000000,75721.7598455699,36859.81296261597,112581.57280818588
2022-04-27 00:00:00.000000,75721.7598455699,37341.632929472355,113063.39277504226
2022-04-28 00:00:00.000000,75721.7598455699,38169.1212465805,113890.8810921504
2026-03-12 17:28:39.705487,93845.0925193599,20009.49201717987,113854.58453653977
2022-04-29 00:00:00.000000,93845.0925193599,19236.067925190735,113081.16044455062
2026-03-12 17:28:39.771727,84447.17297977989,28615.21760223694,113062.39058201683
2022-05-02 00:00:00.000000,84447.17297977989,28844.580725595093,113291.75370537498
2026-03-12 17:28:40.157559,73250.9117264999,40018.4794750885,113269.39120158838
2026-03-12 17:28:40.157975,77294.0462191399,35967.2460829071,113261.29230204699
2022-05-03 00:00:00.000000,77294.0462191399,36012.9699919281,113307.016211068
2022-05-04 00:00:00.000000,77294.0462191399,37308.84527489929,114602.89149403918
2026-03-12 17:28:40.296506,89014.6243070999,25564.793016184998,114579.4173232849
2022-05-05 00:00:00.000000,89014.6243070999,24658.350230729673,113672.97453782958
2026-03-12 17:28:40.365530,81185.1780001399,32472.161145094302,113657.3391452342
2026-03-12 17:28:40.365982,90473.6222188799,23165.11351196594,113638.73573084584
2022-05-06 00:00:00.000000,90473.6222188799,23070.57005801697,113544.19227689687
2026-03-12 17:28:40.437547,83320.0061456799,30209.901799594114,113529.90794527401
2022-05-09 00:00:00.000000,83320.0061456799,29482.324591944885,112802.33073762478
2022-05-10 00:00:00.000000,83320.0061456799,29860.89992237854,113180.90606805844
2026-03-12 17:28:40.606128,93730.3083190699,19429.74766087952,113160.05597994942
2022-05-11 00:00:00.000000,93730.3083190699,18963.749864689635,112694.05818375954
2022-05-12 00:00:00.000000,93730.3083190699,18726.132450193785,112456.44076926369
2026-03-12 17:28:40.688738,80316.2308911499,32113.421782600402,112429.6526737503
2022-05-13 00:00:00.000000,80316.2308911499,32909.18629288483,113225.41718403473
2026-03-12 17:28:40.766293,87579.6857251499,25631.182187477112,113210.86791262701
2026-03-12 17:28:40.766705,82986.4502484799,30215.244565197754,113201.69481367766
2022-05-16 00:00:00.000000,82986.4502484799,30233.543646443177,113219.99389492307
2026-03-12 17:28:40.851777,87701.4269226099,25509.122655496216,113210.54957810612
2022-05-17 00:00:00.000000,87701.4269226099,26053.08074147949,113754.50766408938
2022-05-18 00:00:00.000000,87701.4269226099,24814.673751963805,112516.10067457371
2022-05-19 00:00:00.000000,87701.4269226099,24532.02069165955,112233.44761426945
2022-05-20 00:00:00.000000,87701.4269226099,24455.039218200687,112156.46614081059
2026-03-12 17:28:41.147237,83281.8838038899,28865.756722424318,112147.64052631421
2022-05-23 00:00:00.000000,83281.8838038899,29771.1398309433,113053.0236348332
2026-03-12 17:28:41.219386,72267.8084574899,40763.21693321381,113031.0253907037
2022-05-24 00:00:00.000000,72267.8084574899,40524.72204139252,112792.5304988824
2026-03-12 17:28:41.290853,85883.3921459799,26881.868989768984,112765.26113574888
2022-05-25 00:00:00.000000,85883.3921459799,27032.455346775816,112915.84749275571
2026-03-12 17:28:41.364740,77187.85972707991,35710.62221824798,112898.48194532789
2022-05-26 00:00:00.000000,77187.85972707991,36170.513438664246,113358.37316574415
2026-03-12 17:28:41.436850,84350.3990634499,28993.62736780853,113344.02643125843
2022-05-27 00:00:00.000000,84350.3990634499,29570.12482477417,113920.52388822408
2026-03-12 17:28:41.508320,79958.24212096991,33953.510078552245,113911.75219952216
2022-05-31 00:00:00.000000,79958.24212096991,33580.08185459442,113538.32397556433
2022-06-01 00:00:00.000000,79958.24212096991,33559.60475358276,113517.84687455266
2026-03-12 17:28:42.148115,90987.30666576991,22508.450837664797,113495.75750343471
2022-06-02 00:00:00.000000,90987.30666576991,22792.487813714597,113779.79447948451
2026-03-12 17:28:42.236406,95638.5616057899,18131.918336764524,113770.47994255443
2022-06-03 00:00:00.000000,95638.5616057899,17852.45120517578,113491.01281096568
2026-03-12 17:28:42.317926,99888.6466769699,13593.852944744871,113482.49962171477
2026-03-12 17:28:42.318515,93265.6873461199,20203.58726524048,113469.27461136038
2022-06-06 00:00:00.000000,93265.6873461199,20169.03273965454,113434.72008577443
2022-06-07 00:00:00.000000,93265.6873461199,20422.4685143692,113688.1558604891
2026-03-12 17:28:42.468292,78941.3461899399,34718.200463209534,113659.54665314943
2026-03-12 17:28:42.468919,87931.4161488999,25710.12255622101,113641.53870512091
2026-03-12 17:28:42.469544,75172.64505749989,38443.412485801695,113616.05754330158
2022-06-08 00:00:00.000000,75172.64505749989,38367.31234430085,113539.95740180074
2022-06-09 00:00:00.000000,75172.64505749989,37386.3804241211,112559.02548162098
2026-03-12 17:28:42.624915,87629.47261479989,24904.605819438173,112534.07843423806
2022-06-10 00:00:00.000000,87629.47261479989,24308.776750479126,111938.24936527901
2026-03-12 17:28:42.696926,78811.08092204989,33109.560659227755,111920.64158127765
2022-06-13 00:00:00.000000,78811.08092204989,31903.73837690201,110714.8192989519
2026-03-12 17:28:42.775179,70987.89283704989,39711.30350580063,110699.19634285051
2022-06-14 00:00:00.000000,70987.89283704989,39753.97821873322,110741.87105578311
2022-06-15 00:00:00.000000,70987.89283704989,40466.824230836486,111454.71706788638
2022-06-16 00:00:00.000000,70987.89283704989,39175.15194103088,110163.04477808077
2022-06-17 00:00:00.000000,70987.89283704989,39308.196229216,110296.0890662659
2022-06-21 00:00:00.000000,70987.89283704989,40576.749284535224,111564.64212158512
2026-03-12 17:28:43.120733,84023.18427320989,27515.346159397894,111538.53043260777
2026-03-12 17:28:43.121168,92184.38022820989,19337.804384266667,111522.18461247656
2026-03-12 17:28:43.121571,100997.79246270988,10506.738162464906,111504.53062517478
2022-06-22 00:00:00.000000,100997.79246270988,10383.046943572997,111380.83940628287
2026-03-12 17:28:43.193675,94132.54854845989,17234.58140119171,111367.1299496516
2026-03-12 17:28:43.194156,83567.92280470989,27778.111018331907,111346.0338230418
2022-06-23 00:00:00.000000,83567.92280470989,28104.61404469757,111672.53684940745
2026-03-12 17:28:43.270560,71315.72639686988,40332.347576683045,111648.07397355294
2022-06-24 00:00:00.000000,71315.72639686988,41639.61489404602,112955.34129091591
2026-03-12 17:28:43.347593,78472.34247426988,34468.66416053314,112941.00663480302
2026-03-12 17:28:43.348026,89600.46493299988,23318.253216337587,112918.71814933747
2026-03-12 17:28:43.348474,102427.06225807988,10465.962949656678,112893.02520773656
2022-06-27 00:00:00.000000,102427.06225807988,10548.374235369873,112975.43649344976
2022-06-28 00:00:00.000000,102427.06225807988,10516.840861027527,112943.9031191074
2026-03-12 17:28:43.495296,94806.07273937989,18122.61254596863,112928.68528534852
2022-06-29 00:00:00.000000,94806.07273937989,18265.970779231262,113072.04351861114
2022-06-30 00:00:00.000000,94806.07273937989,18103.62880257416,112909.70154195404
2022-07-01 00:00:00.000000,94806.07273937989,18340.10754744263,113146.18028682252
2022-07-05 00:00:00.000000,94806.07273937989,18320.65209933014,113126.72483871003
2022-07-06 00:00:00.000000,94806.07273937989,18438.641198339843,113244.71393771973
2022-07-07 00:00:00.000000,94806.07273937989,18561.96525579071,113368.0379951706
2022-07-08 00:00:00.000000,94806.07273937989,18581.256905174254,113387.32964455415
2022-07-11 00:00:00.000000,94806.07273937989,18398.193777941895,113204.26651732178
2022-07-12 00:00:00.000000,94806.07273937989,17969.77592223358,112775.84866161348
2022-07-13 00:00:00.000000,94806.07273937989,17941.219420657348,112747.29216003724
2022-07-14 00:00:00.000000,94806.07273937989,17962.95254417877,112769.02528355866
2022-07-15 00:00:00.000000,94806.07273937989,18091.797198062137,112897.86993744202
2022-07-18 00:00:00.000000,94806.07273937989,17954.604368762208,112760.67710814209
2022-07-19 00:00:00.000000,94806.07273937989,18315.549722079468,113121.62246145935
2022-07-20 00:00:00.000000,94806.07273937989,18374.831982765198,113180.90472214509
2022-07-21 00:00:00.000000,94806.07273937989,18431.630800593568,113237.70353997346
2022-07-22 00:00:00.000000,94806.07273937989,18311.080207115174,113117.15294649506
2022-07-25 00:00:00.000000,94806.07273937989,18388.086326312256,113194.15906569215
2022-07-26 00:00:00.000000,94806.07273937989,18231.484343746946,113037.55708312683
2022-07-27 00:00:00.000000,94806.07273937989,18772.228433770753,113578.30117315064
2022-07-28 00:00:00.000000,94806.07273937989,19159.688155581665,113965.76089496155
2022-07-29 00:00:00.000000,94806.07273937989,19644.8251726593,114450.89791203919
2022-08-01 00:00:00.000000,94806.07273937989,19557.71511999359,114363.78785937348
2022-08-02 00:00:00.000000,94806.07273937989,19368.571747267153,114174.64448664704
2022-08-03 00:00:00.000000,94806.07273937989,19549.805264878843,114355.87800425873
2022-08-04 00:00:00.000000,94806.07273937989,19435.39358265076,114241.46632203064
2022-08-05 00:00:00.000000,94806.07273937989,19426.230411521916,114232.3031509018
2022-08-08 00:00:00.000000,94806.07273937989,19315.31325628357,114121.38599566346
2022-08-09 00:00:00.000000,94806.07273937989,19452.65685714111,114258.729596521
2022-08-10 00:00:00.000000,94806.07273937989,19724.60057979889,114530.67331917878
2022-08-11 00:00:00.000000,94806.07273937989,19724.927123069763,114530.99986244965
2022-08-12 00:00:00.000000,94806.07273937989,19967.799609065245,114773.87234844513
2022-08-15 00:00:00.000000,94806.07273937989,20012.34873680115,114818.42147618104
2022-08-16 00:00:00.000000,94806.07273937989,20020.998650450136,114827.07138983003
2022-08-17 00:00:00.000000,94806.07273937989,20028.009465942385,114834.08220532228
2022-08-18 00:00:00.000000,94806.07273937989,20073.720409570313,114879.79314895021
2022-08-19 00:00:00.000000,94806.07273937989,19909.760082852175,114715.83282223207
2022-08-22 00:00:00.000000,94806.07273937989,19570.219676158144,114376.29241553803
2022-08-23 00:00:00.000000,94806.07273937989,19663.075817475892,114469.14855685578
2022-08-24 00:00:00.000000,94806.07273937989,19711.268543872073,114517.34128325197
2022-08-25 00:00:00.000000,94806.07273937989,19840.529297309877,114646.60203668976
2022-08-26 00:00:00.000000,94806.07273937989,19319.077863298036,114125.15060267792
2022-08-29 00:00:00.000000,94806.07273937989,19244.386548930357,114050.45928831025
2022-08-30 00:00:00.000000,94806.07273937989,19010.733524134826,113816.8062635147
2022-08-31 00:00:00.000000,94806.07273937989,18869.395336427307,113675.46807580719
2022-09-01 00:00:00.000000,94806.07273937989,18840.596739776614,113646.6694791565
2022-09-02 00:00:00.000000,94806.07273937989,18684.48756243286,113490.56030181274
2022-09-06 00:00:00.000000,94806.07273937989,18535.198518045047,113341.27125742493
2022-09-07 00:00:00.000000,94806.07273937989,18776.688883166502,113582.76162254639
2022-09-08 00:00:00.000000,94806.07273937989,18788.333829194642,113594.40656857453
2022-09-09 00:00:00.000000,94806.07273937989,19093.67063717499,113899.74337655488
2022-09-12 00:00:00.000000,94806.07273937989,19253.301714877318,114059.37445425721
2022-09-13 00:00:00.000000,94806.07273937989,18473.725051358033,113279.79779073792
2022-09-14 00:00:00.000000,94806.07273937989,18634.193459396363,113440.26619877625
2022-09-15 00:00:00.000000,94806.07273937989,18247.624793052673,113053.69753243256
2022-09-16 00:00:00.000000,94806.07273937989,18162.008468103028,112968.08120748292
2022-09-19 00:00:00.000000,94806.07273937989,18238.449601782228,113044.52234116211
2022-09-20 00:00:00.000000,94806.07273937989,18168.158123161316,112974.23086254121
2022-09-21 00:00:00.000000,94806.07273937989,18011.091095999145,112817.16383537903
2022-09-22 00:00:00.000000,94806.07273937989,18074.69394451599,112880.76668389588
2022-09-23 00:00:00.000000,94806.07273937989,17712.136840844727,112518.20958022462
